second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
617.0;9;26;16;1.0;1.0;1.0;1.0;0.968994140625;1584;1.0;1.0;0;0;0;156;0
618.0;9;26;4;0.4000000059604645;1.0;0.7377274632453918;1.0;0.72003173828125;396;0.4000000059604645;1.0;0;0;0;160;0
618.0;18;26;6;0.6000000238418579;1.0;0.26227253675460815;1.0;0.2559814453125;594;0.6000000238418579;1.0;0;0;0;165;0
619.0;18;26;20;1.0;1.0;1.0;1.0;1.00799560546875;1980;1.0;1.0;0;0;0;185;0
620.0;18;26;11;1.0;1.0;1.0;1.0;1.01702880859375;1089;1.0;1.0;0;0;0;196;0
621.0;18;26;13;0.7647058963775635;1.0;0.733629584312439;1.0;0.79595947265625;1287;0.7647058963775635;1.0;0;0;0;209;0
621.0;23;26;4;0.23529411852359772;1.0;0.26637038588523865;1.0;0.28900146484375;396;0.23529411852359772;1.0;0;0;0;57;0
622.0;23;26;17;0.8500000238418579;1.0;0.6863189935684204;1.0;0.6650390625;1683;0.8500000238418579;1.0;0;0;0;74;0
622.0;18;26;3;0.15000000596046448;1.0;0.313681036233902;1.0;0.303955078125;297;0.15000000596046448;1.0;0;0;0;212;0
623.0;23;26;20;1.0;1.0;1.0;1.0;1.010009765625;1980;1.0;1.0;0;0;0;94;0
624.0;23;26;9;1.0;1.0;1.0;1.0;1.2750244140625;891;1.0;1.0;0;0;0;103;0
625.0;25;0;8;0.7272727489471436;0.7272727489471436;0.2849090099334717;0.2849090099334717;0.10797119140625;624;0.6775244474411011;0.6775244474411011;0;0;0;237;0
625.0;23;26;3;0.27272728085517883;0.27272728085517883;0.7150909900665283;0.7150909900665283;0.27099609375;297;0.3224755823612213;0.3224755823612213;0;0;0;106;0
626.0;25;0;9;0.5625;1.0;0.40680375695228577;1.0;0.22698974609375;702;0.5625;1.0;0;0;0;246;0
626.0;17;0;7;0.4375;1.0;0.5931962132453918;1.0;0.33099365234375;546;0.4375;1.0;0;0;0;145;0
627.0;17;0;32;1.0;1.0;1.0;1.0;0.94097900390625;2496;1.0;1.0;0;0;0;177;0
628.0;17;0;18;0.5625;0.5625;0.6505119204521179;0.6505119204521179;0.697998046875;1404;0.5032258033752441;0.5032258033752441;0;0;0;195;0
628.0;5;26;14;0.4375;0.4375;0.3494880497455597;0.3494880497455597;0.375;1386;0.49677419662475586;0.49677419662475586;0;0;0;174;0
629.0;5;26;16;1.0;1.0;1.0;1.0;0.9150390625;1584;1.0;1.0;0;0;0;190;0
630.0;5;26;18;1.0;1.0;1.0;1.0;1.0570068359375;1782;1.0;1.0;0;0;0;208;0
631.0;5;26;5;1.0;1.0;1.0;1.0;3.7359619140625;495;1.0;1.0;0;0;0;213;0
634.0;5;23;3;1.0;1.0;1.0;1.0;0.20599365234375;234;1.0;1.0;0;0;0;193;0
635.0;5;23;19;0.7307692170143127;0.7307692170143127;0.8226516842842102;0.8226516842842102;0.821044921875;1482;0.7307692170143127;0.7307692170143127;0;0;0;212;0
635.0;23;0;7;0.26923078298568726;0.26923078298568726;0.177348330616951;0.177348330616951;0.177001953125;546;0.26923078298568726;0.26923078298568726;0;0;0;251;0
636.0;23;0;25;0.78125;0.78125;0.825054943561554;0.825054943561554;0.80194091796875;1950;0.78125;0.78125;0;0;0;276;0
636.0;5;23;6;0.1875;0.21875;0.0010675039375200868;0.17494505643844604;0.00103759765625;468;0.1875;0.21875;0;0;0;218;0
636.0;10;23;1;0.03125;0.21875;0.17387755215168;0.17494505643844604;0.16900634765625;78;0.03125;0.21875;0;0;0;363;0
637.0;10;23;32;0.6666666865348816;0.6666666865348816;0.6525933742523193;0.6525933742523193;0.4169921875;2496;0.6666666865348816;0.6666666865348816;0;0;0;395;0
637.0;23;0;16;0.3333333432674408;0.3333333432674408;0.34740662574768066;0.34740662574768066;0.22198486328125;1248;0.3333333432674408;0.3333333432674408;0;0;0;292;0
638.0;23;0;32;0.800000011920929;0.800000011920929;0.7859964370727539;0.7859964370727539;0.75299072265625;2496;0.800000011920929;0.800000011920929;0;0;0;324;0
638.0;10;23;8;0.20000000298023224;0.20000000298023224;0.2140035629272461;0.2140035629272461;0.20501708984375;624;0.20000000298023224;0.20000000298023224;0;0;0;403;0
639.0;6;23;17;0.5666666626930237;0.5666666626930237;0.7234966158866882;0.7234966158866882;0.53900146484375;1326;0.5666666626930237;0.5666666626930237;0;0;0;98;0
639.0;23;0;13;0.4333333373069763;0.4333333373069763;0.2765033543109894;0.2765033543109894;0.20599365234375;1014;0.4333333373069763;0.4333333373069763;0;0;0;337;0
640.0;6;23;31;0.939393937587738;0.939393937587738;0.8793808817863464;0.8793808817863464;0.85302734375;2418;0.939393937587738;0.939393937587738;0;0;0;129;0
640.0;23;0;2;0.06060606241226196;0.06060606241226196;0.12061914056539536;0.12061914056539536;0.11700439453125;156;0.06060606241226196;0.06060606241226196;0;0;0;339;0
641.0;23;0;16;0.7272727489471436;0.7272727489471436;0.8691660761833191;0.8691660761833191;0.75701904296875;1248;0.7272727489471436;0.7272727489471436;0;0;0;355;0
641.0;6;23;6;0.27272728085517883;0.27272728085517883;0.1308339238166809;0.1308339238166809;0.11395263671875;468;0.27272728085517883;0.27272728085517883;0;0;0;135;0
642.0;23;0;28;1.0;1.0;1.0;1.0;9.01995849609375;2184;1.0;1.0;0;0;0;383;0
651.0;15;26;14;1.0;1.0;1.0;1.0;0.9000244140625;1386;1.0;1.0;0;0;0;219;0
652.0;15;26;32;1.0;1.0;1.0;1.0;0.97698974609375;3168;1.0;1.0;0;0;0;251;0
653.0;15;26;9;1.0;1.0;1.0;1.0;3.947021484375;891;1.0;1.0;0;0;0;260;0
656.0;12;26;3;1.0;1.0;1.0;1.0;0.1259765625;297;1.0;1.0;0;0;0;215;0
657.0;12;26;19;1.0;1.0;1.0;1.0;0.9730224609375;1881;1.0;1.0;0;0;0;234;0
658.0;12;26;24;1.0;1.0;1.0;1.0;0.97900390625;2376;1.0;1.0;0;0;0;258;0
659.0;12;26;7;1.0;1.0;1.0;1.0;4.38800048828125;693;1.0;1.0;0;0;0;265;0
663.0;5;23;7;1.0;1.0;1.0;1.0;0.6319580078125;546;1.0;1.0;0;0;0;225;0
664.0;5;23;23;1.0;1.0;1.0;1.0;2.01702880859375;1794;1.0;1.0;0;0;0;248;0
666.0;10;23;10;1.0;1.0;1.0;1.0;0.6409912109375;780;1.0;1.0;0;0;0;413;0
667.0;10;23;22;0.7096773982048035;0.7096773982048035;0.6734681725502014;0.6734681725502014;0.697021484375;1716;0.7096773982048035;0.7096773982048035;0;0;0;435;0
667.0;23;0;9;0.29032257199287415;0.29032257199287415;0.3265318274497986;0.3265318274497986;0.33795166015625;702;0.29032257199287415;0.29032257199287415;0;0;0;392;0
668.0;23;0;34;0.9714285731315613;0.9714285731315613;0.9027642011642456;0.9027642011642456;0.9010009765625;2652;0.9640130996704102;0.9640130996704102;0;0;0;426;0
668.0;8;26;1;0.02857142873108387;0.02857142873108387;0.09723581373691559;0.09723581373691559;0.0970458984375;99;0.03598691523075104;0.03598691523075104;0;0;0;213;0
669.0;8;26;19;0.949999988079071;0.949999988079071;0.7609850168228149;0.7609850168228149;0.79595947265625;1881;0.9601837396621704;0.9601837396621704;0;0;0;232;0
669.0;23;0;1;0.05000000074505806;0.05000000074505806;0.23901499807834625;0.23901499807834625;0.25;78;0.0398162342607975;0.0398162342607975;0;0;0;427;0
670.0;8;26;18;1.0;1.0;1.0;1.0;0.91705322265625;1782;1.0;1.0;0;0;0;250;0
671.0;8;26;15;1.0;1.0;1.0;1.0;5.6949462890625;1485;1.0;1.0;0;0;0;265;0
676.0;23;0;6;1.0;1.0;1.0;1.0;0.31500244140625;468;1.0;1.0;0;0;0;433;0
677.0;23;0;37;1.0;1.0;1.0;1.0;0.73199462890625;2886;1.0;1.0;0;0;0;470;0
678.0;23;0;10;1.0;1.0;1.0;1.0;8.20098876953125;780;1.0;1.0;0;0;0;480;0
686.0;20;21;5;1.0;1.0;1.0;1.0;0.27001953125;520;1.0;1.0;0;0;0;5;0
687.0;20;21;19;1.0;1.0;1.0;1.0;1.51300048828125;1976;1.0;1.0;0;0;0;24;0
688.0;20;21;8;1.0;1.0;1.0;1.0;0.1009521484375;832;1.0;1.0;0;0;0;32;0
705.0;5;21;2;1.0;1.0;1.0;1.0;0.2469482421875;208;1.0;1.0;0;0;0;2;0
706.0;5;21;19;1.0;1.0;1.0;1.0;1.009033203125;1976;1.0;1.0;0;0;0;21;0
707.0;5;21;19;1.0;1.0;1.0;1.0;3.81304931640625;1976;1.0;1.0;0;0;0;40;0
710.0;21;26;1;1.0;1.0;1.0;1.0;0.08697509765625;99;1.0;1.0;0;0;0;160;0
711.0;21;26;17;1.0;1.0;1.0;1.0;0.958984375;1683;1.0;1.0;0;0;0;177;0
712.0;21;26;16;1.0;1.0;1.0;1.0;1.0150146484375;1584;1.0;1.0;0;0;0;193;0
713.0;21;26;11;1.0;1.0;1.0;1.0;1.083984375;1089;1.0;1.0;0;0;0;204;0
714.0;21;26;9;1.0;1.0;1.0;1.0;4.655029296875;891;1.0;1.0;0;0;0;213;0
718.0;4;21;12;1.0;1.0;1.0;1.0;0.30596923828125;936;1.0;1.0;0;0;0;116;0
719.0;4;21;23;1.0;1.0;1.0;1.0;0.96002197265625;1794;1.0;1.0;0;0;0;139;0
720.0;21;0;14;0.4516128897666931;0.4516128897666931;0.6139310598373413;0.6139310598373413;0.47393798828125;1092;0.4516128897666931;0.4516128897666931;0;0;0;284;0
720.0;4;21;17;0.5483871102333069;0.5483871102333069;0.3860689401626587;0.3860689401626587;0.29803466796875;1326;0.5483871102333069;0.5483871102333069;0;0;0;156;0
721.0;21;0;16;1.0;1.0;1.0;1.0;0.85205078125;1248;1.0;1.0;0;0;0;300;0
722.0;9;26;8;1.0;1.0;1.0;1.0;0.7039794921875;792;1.0;1.0;0;0;0;168;0
723.0;9;26;24;1.0;1.0;1.0;1.0;0.9949951171875;2376;1.0;1.0;0;0;0;192;0
724.0;9;26;15;1.0;1.0;1.0;1.0;1.47900390625;1485;1.0;1.0;0;0;0;207;0
725.0;9;26;6;1.0;1.0;1.0;1.0;3.9420166015625;594;1.0;1.0;0;0;0;213;0
729.0;11;21;10;1.0;1.0;1.0;1.0;0.573974609375;780;1.0;1.0;0;0;0;204;0
730.0;11;21;21;0.65625;0.65625;0.6724255084991455;0.6724255084991455;0.54400634765625;1638;0.65625;0.65625;0;0;0;225;0
730.0;21;0;11;0.34375;0.34375;0.3275744915008545;0.3275744915008545;0.2650146484375;858;0.34375;0.34375;0;0;0;311;0
731.0;21;0;18;1.0;1.0;1.0;1.0;4.541015625;1404;1.0;1.0;0;0;0;329;0
735.0;24;21;5;1.0;1.0;1.0;1.0;0.23602294921875;520;1.0;1.0;0;0;0;5;0
736.0;24;21;9;1.0;1.0;1.0;1.0;0.1319580078125;936;1.0;1.0;0;0;0;14;0
740.0;18;26;18;1.0;1.0;1.0;1.0;1.13494873046875;1782;1.0;1.0;0;0;0;230;0
741.0;18;26;17;1.0;1.0;1.0;1.0;0.9000244140625;1683;1.0;1.0;0;0;0;247;0
742.0;18;26;14;1.0;1.0;1.0;1.0;1.48602294921875;1386;1.0;1.0;0;0;0;261;0
743.0;18;26;4;0.6666666865348816;0.6666666865348816;0.5439515113830566;0.5439515113830566;0.240966796875;396;0.6556291580200195;0.6556291580200195;0;0;0;265;0
743.0;8;14;2;0.3333333432674408;0.3333333432674408;0.45604848861694336;0.45604848861694336;0.2020263671875;208;0.34437087178230286;0.34437087178230286;0;0;0;43;0
744.0;8;14;17;1.0;1.0;1.0;1.0;0.7760009765625;1768;1.0;1.0;0;0;0;60;0
745.0;8;14;7;1.0;1.0;1.0;1.0;0.7349853515625;728;1.0;1.0;0;0;0;67;0
746.0;14;26;7;1.0;1.0;1.0;1.0;0.759033203125;693;1.0;1.0;0;0;0;219;0
747.0;14;26;26;1.0;1.0;1.0;1.0;1.02996826171875;2574;1.0;1.0;0;0;0;245;0
748.0;14;26;13;1.0;1.0;1.0;1.0;1.44500732421875;1287;1.0;1.0;0;0;0;258;0
749.0;14;26;7;1.0;1.0;1.0;1.0;1.92901611328125;693;1.0;1.0;0;0;0;265;0
751.0;16;21;8;1.0;1.0;1.0;1.0;0.6259765625;832;1.0;1.0;0;0;0;8;0
752.0;16;21;26;1.0;1.0;1.0;1.0;1.509033203125;2704;1.0;1.0;0;0;0;34;0
753.0;16;21;6;1.0;1.0;1.0;1.0;0.13800048828125;624;1.0;1.0;0;0;0;40;0
754.0;2;26;12;1.0;1.0;1.0;1.0;0.86297607421875;1188;1.0;1.0;0;0;0;224;0
755.0;2;26;26;1.0;1.0;1.0;1.0;0.927001953125;2574;1.0;1.0;0;0;0;250;0
756.0;2;26;13;1.0;1.0;1.0;1.0;1.48797607421875;1287;1.0;1.0;0;0;0;263;0
757.0;2;26;2;1.0;1.0;1.0;1.0;0.5419921875;198;1.0;1.0;0;0;0;265;0
758.0;25;26;10;1.0;1.0;1.0;1.0;1.02801513671875;990;1.0;1.0;0;0;0;169;0
759.0;25;26;23;1.0;1.0;1.0;1.0;0.94500732421875;2277;1.0;1.0;0;0;0;192;0
760.0;25;26;16;1.0;1.0;1.0;1.0;1.45001220703125;1584;1.0;1.0;0;0;0;208;0
761.0;25;26;4;1.0;1.0;1.0;1.0;0.80902099609375;396;1.0;1.0;0;0;0;212;0
762.0;7;26;12;1.0;1.0;1.0;1.0;0.73297119140625;1188;1.0;1.0;0;0;0;203;0
763.0;7;26;23;1.0;1.0;1.0;1.0;1.0419921875;2277;1.0;1.0;0;0;0;226;0
764.0;7;26;13;1.0;1.0;1.0;1.0;1.5150146484375;1287;1.0;1.0;0;0;0;239;0
765.0;7;26;5;1.0;1.0;1.0;1.0;2.87298583984375;495;1.0;1.0;0;0;0;244;0
768.0;14;25;9;1.0;1.0;1.0;1.0;0.458984375;702;1.0;1.0;0;0;0;170;0
769.0;25;0;19;0.7307692170143127;0.7307692170143127;0.6358870267868042;0.6358870267868042;0.4959716796875;1482;0.7307692170143127;0.7307692170143127;0;0;0;265;0
769.0;14;25;7;0.26923078298568726;0.26923078298568726;0.3641130030155182;0.3641130030155182;0.28399658203125;546;0.26923078298568726;0.26923078298568726;0;0;0;177;0
770.0;25;0;5;1.0;1.0;1.0;1.0;0.4580078125;390;1.0;1.0;0;0;0;270;0
771.0;7;25;6;0.6000000238418579;0.6000000238418579;0.513170599937439;0.513170599937439;0.19500732421875;468;0.6000000238418579;0.6000000238418579;0;0;0;133;0
771.0;25;0;4;0.4000000059604645;0.4000000059604645;0.4868294298648834;0.4868294298648834;0.18499755859375;312;0.4000000059604645;0.4000000059604645;0;0;0;274;0
772.0;25;0;20;1.0;1.0;1.0;1.0;1.81097412109375;1560;1.0;1.0;0;0;0;294;0
773.0;13;26;3;1.0;1.0;1.0;1.0;0.15399169921875;297;1.0;1.0;0;0;0;215;0
774.0;13;26;19;1.0;1.0;1.0;1.0;1.0880126953125;1881;1.0;1.0;0;0;0;234;0
775.0;13;26;27;1.0;1.0;1.0;1.0;1.38800048828125;2673;1.0;1.0;0;0;0;261;0
776.0;13;26;4;0.4444444477558136;1.0;0.4725251793861389;1.0;0.2750244140625;396;0.4444444477558136;1.0;0;0;0;265;0
776.0;6;26;5;0.5555555820465088;1.0;0.5274748206138611;1.0;0.3070068359375;495;0.5555555820465088;1.0;0;0;0;217;0
777.0;6;26;22;1.0;1.0;1.0;1.0;0.93798828125;2178;1.0;1.0;0;0;0;239;0
778.0;6;26;20;1.0;1.0;1.0;1.0;1.04498291015625;1980;1.0;1.0;0;0;0;259;0
779.0;6;26;6;0.31578946113586426;1.0;0.31419581174850464;1.0;0.322998046875;594;0.31578946113586426;1.0;0;0;0;265;0
779.0;4;26;13;0.6842105388641357;1.0;0.6858041882514954;1.0;0.70501708984375;1287;0.6842105388641357;1.0;0;0;0;225;0
780.0;4;26;21;1.0;1.0;1.0;1.0;0.9229736328125;2079;1.0;1.0;0;0;0;246;0
781.0;4;26;16;0.8888888955116272;1.0;0.9086781740188599;1.0;0.96502685546875;1584;0.8888888955116272;1.0;0;0;0;262;0
781.0;19;26;2;0.1111111119389534;1.0;0.09132184088230133;1.0;0.09698486328125;198;0.1111111119389534;1.0;0;0;0;214;0
782.0;19;26;20;0.7692307829856873;1.0;0.726819634437561;1.0;0.72100830078125;1980;0.7692307829856873;1.0;0;0;0;234;0
782.0;4;26;6;0.23076923191547394;1.0;0.2731803357601166;1.0;0.27099609375;594;0.23076923191547394;1.0;0;0;0;268;0
783.0;19;26;24;1.0;1.0;1.0;1.0;1.12298583984375;2376;1.0;1.0;0;0;0;258;0
784.0;23;26;7;0.5;1.0;0.5992758274078369;1.0;0.4949951171875;693;0.5;1.0;0;0;0;113;0
784.0;19;26;7;0.5;1.0;0.4007241427898407;1.0;0.33099365234375;693;0.5;1.0;0;0;0;265;0
785.0;23;26;20;1.0;1.0;1.0;1.0;1.072021484375;1980;1.0;1.0;0;0;0;133;0
786.0;23;26;15;1.0;1.0;1.0;1.0;0.94598388671875;1485;1.0;1.0;0;0;0;148;0
787.0;23;26;11;1.0;1.0;1.0;1.0;9.4329833984375;1089;1.0;1.0;0;0;0;159;0
796.0;19;3;8;1.0;1.0;1.0;1.0;0.58502197265625;832;1.0;1.0;0;0;0;8;0
797.0;19;3;17;1.0;1.0;1.0;1.0;1.45501708984375;1768;1.0;1.0;0;0;0;25;0
798.0;19;3;5;1.0;1.0;1.0;1.0;0.08599853515625;520;1.0;1.0;0;0;0;30;0
801.0;2;23;8;1.0;1.0;1.0;1.0;0.699951171875;832;1.0;1.0;0;0;0;8;0
802.0;2;23;22;1.0;1.0;1.0;1.0;0.8690185546875;2288;1.0;1.0;0;0;0;30;0
803.0;2;23;5;1.0;1.0;1.0;1.0;0.50201416015625;520;1.0;1.0;0;0;0;35;0
804.0;1;26;9;1.0;1.0;1.0;1.0;1.1090087890625;891;1.0;1.0;0;0;0;168;0
805.0;1;26;6;1.0;1.0;1.0;1.0;0.823974609375;594;1.0;1.0;0;0;0;174;0
806.0;1;26;10;1.0;1.0;1.0;1.0;1.10504150390625;990;1.0;1.0;0;0;0;184;0
807.0;1;26;7;1.0;1.0;1.0;1.0;0.927001953125;693;1.0;1.0;0;0;0;191;0
808.0;1;26;8;1.0;1.0;1.0;1.0;1.07696533203125;792;1.0;1.0;0;0;0;199;0
809.0;1;26;6;1.0;1.0;1.0;1.0;0.9580078125;594;1.0;1.0;0;0;0;205;0
810.0;1;26;7;1.0;1.0;1.0;1.0;2.2669677734375;693;1.0;1.0;0;0;0;212;0
812.0;0;26;9;1.0;1.0;1.0;1.0;0.6590576171875;891;1.0;1.0;0;0;0;115;0
813.0;0;26;19;1.0;1.0;1.0;1.0;1.00396728515625;1881;1.0;1.0;0;0;0;134;0
814.0;0;26;18;1.0;1.0;1.0;1.0;1.00799560546875;1782;1.0;1.0;0;0;0;152;0
815.0;0;26;7;1.0;1.0;1.0;1.0;0.9990234375;693;1.0;1.0;0;0;0;159;0
816.0;24;26;12;1.0;1.0;1.0;1.0;1.04901123046875;1188;1.0;1.0;0;0;0;225;0
817.0;24;26;11;1.0;1.0;1.0;1.0;1.0269775390625;1089;1.0;1.0;0;0;0;236;0
818.0;24;26;9;1.0;1.0;1.0;1.0;1.01800537109375;891;1.0;1.0;0;0;0;245;0
819.0;24;26;17;1.0;1.0;1.0;1.0;0.948974609375;1683;1.0;1.0;0;0;0;262;0
820.0;24;26;4;1.0;1.0;1.0;1.0;1.73101806640625;396;1.0;1.0;0;0;0;266;0
821.0;17;26;6;1.0;1.0;1.0;1.0;0.21697998046875;594;1.0;1.0;0;0;0;167;0
822.0;17;26;16;1.0;1.0;1.0;1.0;1.0260009765625;1584;1.0;1.0;0;0;0;183;0
823.0;17;26;22;1.0;1.0;1.0;1.0;1.02801513671875;2178;1.0;1.0;0;0;0;205;0
824.0;17;26;9;1.0;1.0;1.0;1.0;2.16302490234375;891;1.0;1.0;0;0;0;214;0
826.0;20;1;3;0.30000001192092896;0.30000001192092896;0.7650486826896667;0.7650486826896667;0.60894775390625;234;0.30000001192092896;0.30000001192092896;0;0;0;225;0
826.0;1;0;7;0.699999988079071;0.699999988079071;0.23495130240917206;0.23495130240917206;0.18701171875;546;0.699999988079071;0.699999988079071;0;0;0;745;0
827.0;1;0;15;0.5769230723381042;0.5769230723381042;0.6246029734611511;0.6246029734611511;0.39605712890625;1170;0.5769230723381042;0.5769230723381042;0;0;0;760;0
827.0;20;1;2;0.07692307978868484;0.42307692766189575;0.0016363461036235094;0.37539705634117126;0.00103759765625;156;0.07692307978868484;0.42307692766189575;0;0;0;227;0
827.0;24;1;9;0.3461538553237915;0.42307692766189575;0.3737607002258301;0.37539705634117126;0.23699951171875;702;0.3461538553237915;0.42307692766189575;0;0;0;500;0
828.0;24;1;27;1.0;1.0;1.0;1.0;1.12896728515625;2106;1.0;1.0;0;0;0;527;0
829.0;24;1;21;0.65625;0.65625;0.7138208150863647;0.7138208150863647;0.656005859375;1638;0.65625;0.65625;0;0;0;548;0
829.0;1;0;11;0.34375;0.34375;0.28617918491363525;0.28617918491363525;0.26300048828125;858;0.34375;0.34375;0;0;0;771;0
830.0;1;0;10;0.4000000059604645;0.800000011920929;0.5017185807228088;0.8344963788986206;0.29400634765625;780;0.4000000059604645;0.800000011920929;0;0;0;781;0
830.0;24;1;5;0.20000000298023224;0.20000000298023224;0.165503591299057;0.165503591299057;0.09698486328125;390;0.20000000298023224;0.20000000298023224;0;0;0;553;0
830.0;23;0;10;0.4000000059604645;0.800000011920929;0.33277782797813416;0.8344963788986206;0.19500732421875;780;0.4000000059604645;0.800000011920929;0;0;0;490;0
831.0;23;0;20;1.0;1.0;1.0;1.0;0.7750244140625;1560;1.0;1.0;0;0;0;510;0
832.0;17;0;27;0.692307710647583;1.0;0.7588610053062439;1.0;0.77099609375;2106;0.692307710647583;1.0;0;0;0;222;0
832.0;23;0;12;0.3076923191547394;1.0;0.2411390095949173;1.0;0.2449951171875;936;0.3076923191547394;1.0;0;0;0;522;0
833.0;17;0;19;0.7307692170143127;1.0;0.776308536529541;1.0;0.77398681640625;1482;0.7307692170143127;1.0;0;0;0;241;0
833.0;9;0;7;0.26923078298568726;1.0;0.22369146347045898;1.0;0.2230224609375;546;0.26923078298568726;1.0;0;0;0;73;0
834.0;9;0;28;0.7777777910232544;1.0;0.9964771270751953;1.0;0.845947265625;2184;0.7777777910232544;1.0;0;0;0;101;0
834.0;17;0;8;0.2222222238779068;1.0;0.003522898769006133;1.0;0.00299072265625;624;0.2222222238779068;1.0;0;0;0;249;0
835.0;9;0;21;0.9130434989929199;1.0;0.7228934168815613;1.0;0.5660400390625;1638;0.9130434989929199;1.0;0;0;0;122;0
835.0;21;0;2;0.08695652335882187;1.0;0.27710655331611633;1.0;0.21697998046875;156;0.08695652335882187;1.0;0;0;0;331;0
836.0;21;0;24;1.0;1.0;1.0;1.0;1.10302734375;1872;1.0;1.0;0;0;0;355;0
837.0;21;0;17;0.6800000071525574;0.6800000071525574;0.5333530306816101;0.5333530306816101;0.55096435546875;1326;0.6144578456878662;0.6144578456878662;0;0;0;372;0
837.0;14;16;8;0.3199999928474426;0.3199999928474426;0.4666469693183899;0.4666469693183899;0.4820556640625;832;0.3855421543121338;0.3855421543121338;0;0;0;8;0
838.0;14;16;3;0.4285714328289032;0.4285714328289032;0.7042725086212158;0.7042725086212158;0.65496826171875;312;0.4406779706478119;0.4406779706478119;0;0;0;11;0
838.0;20;26;4;0.5714285969734192;0.5714285969734192;0.2957274913787842;0.2957274913787842;0.2750244140625;396;0.5593220591545105;0.5593220591545105;0;0;0;216;0
839.0;20;26;13;1.0;1.0;1.0;1.0;1.06298828125;1287;1.0;1.0;0;0;0;229;0
840.0;20;26;14;1.0;1.0;1.0;1.0;0.9739990234375;1386;1.0;1.0;0;0;0;243;0
841.0;20;26;15;1.0;1.0;1.0;1.0;1.031005859375;1485;1.0;1.0;0;0;0;258;0
842.0;20;26;7;0.875;1.0;0.8330073952674866;1.0;0.85797119140625;693;0.875;1.0;0;0;0;265;0
842.0;16;26;1;0.125;1.0;0.16699258983135223;1.0;0.1719970703125;99;0.125;1.0;0;0;0;214;0
843.0;16;26;12;1.0;1.0;1.0;1.0;1.0;1188;1.0;1.0;0;0;0;226;0
844.0;16;26;16;1.0;1.0;1.0;1.0;0.95904541015625;1584;1.0;1.0;0;0;0;242;0
845.0;16;26;11;1.0;1.0;1.0;1.0;0.91595458984375;1089;1.0;1.0;0;0;0;253;0
846.0;16;26;10;1.0;1.0;1.0;1.0;1.0670166015625;990;1.0;1.0;0;0;0;263;0
847.0;16;26;3;1.0;1.0;1.0;1.0;1.26202392578125;297;1.0;1.0;0;0;0;266;0
848.0;2;1;8;1.0;1.0;1.0;1.0;0.75396728515625;624;1.0;1.0;0;0;0;205;0
849.0;2;1;21;1.0;1.0;1.0;1.0;0.89404296875;1638;1.0;1.0;0;0;0;226;0
850.0;2;1;23;0.8846153616905212;0.8846153616905212;0.8551341891288757;0.8551341891288757;0.97998046875;1794;0.8846153616905212;0.8846153616905212;0;0;0;249;0
850.0;1;0;3;0.11538461595773697;0.11538461595773697;0.14486578106880188;0.14486578106880188;0.166015625;234;0.11538461595773697;0.11538461595773697;0;0;0;784;0
851.0;1;0;9;0.8999999761581421;0.8999999761581421;1.0;1.0;0.4849853515625;702;0.8999999761581421;0.8999999761581421;0;0;0;793;0
851.0;2;1;1;0.10000000149011612;0.10000000149011612;0.0;0.0;0.0;78;0.10000000149011612;0.10000000149011612;0;0;0;250;0
852.0;1;0;12;1.0;1.0;1.0;1.0;0.541015625;936;1.0;1.0;0;0;0;805;0
853.0;13;0;19;1.0;1.0;1.0;1.0;0.94097900390625;1482;1.0;1.0;0;0;0;148;0
854.0;13;0;15;0.75;0.75;0.6565932631492615;0.6565932631492615;0.67498779296875;1170;0.7027027010917664;0.7027027010917664;0;0;0;163;0
854.0;11;26;5;0.25;0.25;0.3434067666530609;0.3434067666530609;0.35302734375;495;0.29729729890823364;0.29729729890823364;0;0;0;217;0
855.0;11;26;12;1.0;1.0;1.0;1.0;1.0360107421875;1188;1.0;1.0;0;0;0;229;0
856.0;11;26;15;1.0;1.0;1.0;1.0;1.0489501953125;1485;1.0;1.0;0;0;0;244;0
857.0;11;26;8;1.0;1.0;1.0;1.0;0.9620361328125;792;1.0;1.0;0;0;0;252;0
858.0;11;26;12;1.0;1.0;1.0;1.0;1.14996337890625;1188;1.0;1.0;0;0;0;264;0
859.0;25;0;8;0.8888888955116272;0.8888888955116272;0.6937572956085205;0.6937572956085205;0.5460205078125;624;0.863070547580719;0.863070547580719;0;0;0;302;0
859.0;11;26;1;0.1111111119389534;0.1111111119389534;0.3062427341938019;0.3062427341938019;0.24102783203125;99;0.1369294673204422;0.1369294673204422;0;0;0;265;0
860.0;25;0;16;1.0;1.0;1.0;1.0;1.13995361328125;1248;1.0;1.0;0;0;0;318;0
861.0;25;0;26;1.0;1.0;1.0;1.0;0.946044921875;2028;1.0;1.0;0;0;0;344;0
862.0;25;0;14;0.6666666865348816;0.6666666865348816;0.371257483959198;0.371257483959198;0.3330078125;1092;0.6117647290229797;0.6117647290229797;0;0;0;358;0
862.0;22;26;7;0.3333333432674408;0.3333333432674408;0.628742516040802;0.628742516040802;0.56396484375;693;0.38823530077934265;0.38823530077934265;0;0;0;219;0
863.0;22;26;10;1.0;1.0;1.0;1.0;0.8270263671875;990;1.0;1.0;0;0;0;229;0
