second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
121.0;10;28;23;0.30666667222976685;0.7066666483879089;0.21178974211215973;0.7274560332298279;0.23000335693359375;2277;0.38121548295021057;0.7127071619033813;0;0;0;42;0
121.0;1;0;22;0.2933333218097687;0.2933333218097687;0.2725439667701721;0.2725439667701721;0.29598236083984375;1716;0.28729280829429626;0.28729280829429626;0;0;0;191;0
122.0;1;0;2;0.04545454680919647;0.04545454680919647;0.001109267002902925;0.001109267002902925;0.00099945068359375;156;0.046553269028663635;0.046553269028663635;0;0;0;193;0
122.0;23;28;26;0.5909090638160706;0.8409090638160706;0.6858911514282227;0.9400656819343567;0.6179885864257812;1716;0.5120859742164612;0.8370635509490967;0;26;0;68;0
122.0;10;28;11;0.25;0.8409090638160706;0.2541745603084564;0.9400656819343567;0.22901153564453125;1089;0.3249776065349579;0.8370635509490967;0;0;0;53;0
122.0;9;1;5;0.11363636702299118;0.11363636702299118;0.05882502347230911;0.05882502347230911;0.05300140380859375;390;0.11638317257165909;0.11638317257165909;0;0;0;128;0
123.0;9;1;21;0.47727271914482117;0.47727271914482117;0.42341214418411255;0.42341214418411255;0.43399810791015625;1638;0.47727271914482117;0.47727271914482117;0;0;0;149;0
123.0;1;0;23;0.5227272510528564;0.5227272510528564;0.5765878558158875;0.5765878558158875;0.59100341796875;1794;0.5227272510528564;0.5227272510528564;0;0;0;216;0
124.0;25;28;29;1.0;1.0;1.0;1.0;0.9079971313476562;2871;1.0;1.0;0;0;0;82;0
125.0;25;28;24;1.0;0.75;1.0;0.6397365927696228;0.673004150390625;2376;1.0;0.7467001676559448;0;0;0;106;0
125.0;25;14;8;1.0;0.25;1.0;0.3602634072303772;0.378997802734375;806;1.0;0.2532998025417328;0;0;0;265;0
126.0;25;14;26;0.6666666865348816;0.6666666865348816;0.6174283623695374;0.6174283623695374;0.5810012817382812;2704;0.7074829936027527;0.7074829936027527;0;0;0;291;0
126.0;14;1;13;0.3333333432674408;0.3333333432674408;0.38257160782814026;0.38257160782814026;0.3600006103515625;1118;0.2925170063972473;0.2925170063972473;0;0;0;138;0
127.0;14;1;36;1.0;1.0;1.0;1.0;0.8190078735351562;3250;1.0;1.0;0;0;0;174;0
128.0;14;1;26;0.8965517282485962;0.8965517282485962;0.7919468283653259;0.7919468283653259;0.8069915771484375;2704;0.9122806787490845;0.9122806787490845;0;0;0;200;0
128.0;1;0;1;0.03448275849223137;0.03448275849223137;0.0;0.0;0.0;78;0.02631578966975212;0.02631578966975212;0;0;0;217;0
128.0;27;18;1;0.03448275849223137;0.03448275849223137;0.14426259696483612;0.14426259696483612;0.147003173828125;78;0.02631578966975212;0.02631578966975212;0;0;0;1;0
128.0;5;15;1;0.03448275849223137;0.03448275849223137;0.06379059702157974;0.06379059702157974;0.06500244140625;104;0.035087719559669495;0.035087719559669495;0;0;0;45;0
129.0;5;15;16;0.3404255211353302;0.3404255211353302;0.2887267470359802;0.2887267470359802;0.28497314453125;1664;0.40764331817626953;0.40764331817626953;0;0;0;61;0
129.0;1;0;17;0.3617021143436432;0.3617021143436432;0.43063199520111084;0.43063199520111084;0.4250335693359375;1326;0.3248407542705536;0.3248407542705536;0;0;0;234;0
129.0;27;18;14;0.2978723347187042;0.2978723347187042;0.28064125776290894;0.28064125776290894;0.2769927978515625;1092;0.2675159275531769;0.2675159275531769;0;0;0;15;0
130.0;1;0;3;0.06818182021379471;0.06818182021379471;0.0009805960580706596;0.0009805960580706596;0.001007080078125;234;0.06474819779396057;0.06474819779396057;0;0;0;237;0
130.0;5;15;7;0.15909090638160706;0.15909090638160706;0.18598638474941254;0.18598638474941254;0.191009521484375;728;0.20143884420394897;0.20143884420394897;0;0;0;68;0
130.0;27;18;30;0.6818181872367859;0.6818181872367859;0.796481728553772;0.796481728553772;0.8179931640625;2340;0.6474820375442505;0.6474820375442505;0;0;0;45;0
130.0;21;17;4;0.09090909361839294;0.09090909361839294;0.016551272943615913;0.016551272943615913;0.016998291015625;312;0.08633093535900116;0.08633093535900116;0;0;0;38;0
131.0;18;21;33;0.8048780560493469;0.8048780560493469;0.7752072811126709;0.7752072811126709;0.7689971923828125;2574;0.8048780560493469;0.8048780560493469;0;0;0;33;0
131.0;21;17;8;0.19512194395065308;0.19512194395065308;0.2247927337884903;0.2247927337884903;0.222991943359375;624;0.19512194395065308;0.19512194395065308;0;0;0;46;0
132.0;21;17;34;0.6181818246841431;0.6181818246841431;0.4203876554965973;0.4203876554965973;0.462005615234375;2652;0.6181818246841431;0.6181818246841431;0;0;0;80;0
132.0;9;1;9;0.16363635659217834;0.16363635659217834;0.2584138512611389;0.2584138512611389;0.28399658203125;702;0.16363635659217834;0.16363635659217834;0;0;0;158;0
132.0;17;19;6;0.1090909093618393;0.1090909093618393;0.10100799798965454;0.10100799798965454;0.1110076904296875;468;0.1090909093618393;0.1090909093618393;0;0;0;150;0
132.0;16;20;6;0.1090909093618393;0.1090909093618393;0.22019049525260925;0.22019049525260925;0.2419891357421875;468;0.1090909093618393;0.1090909093618393;0;0;0;6;0
133.0;17;19;26;0.4262295067310333;0.4262295067310333;0.2851540148258209;0.2851540148258209;0.2130126953125;2028;0.4262295067310333;0.4262295067310333;0;0;0;176;0
133.0;16;20;4;0.06557376682758331;0.06557376682758331;0.18206144869327545;0.18206144869327545;0.1360015869140625;312;0.06557376682758331;0.06557376682758331;0;0;0;10;0
133.0;19;22;23;0.37704917788505554;0.37704917788505554;0.48860201239585876;0.48860201239585876;0.364990234375;1794;0.37704917788505554;0.37704917788505554;0;0;0;219;0
133.0;18;21;8;0.13114753365516663;0.13114753365516663;0.04418253153562546;0.04418253153562546;0.0330047607421875;624;0.13114753365516663;0.13114753365516663;0;0;0;41;0
134.0;18;21;28;0.8235294222831726;0.8235294222831726;0.8464639186859131;0.8464639186859131;0.61199951171875;2184;0.8235294222831726;0.8235294222831726;0;0;0;69;0
134.0;22;0;2;0.05882352963089943;0.05882352963089943;0.001392904669046402;0.001392904669046402;0.001007080078125;156;0.05882352963089943;0.05882352963089943;0;0;0;247;0
134.0;21;17;4;0.11764705926179886;0.11764705926179886;0.1521431803703308;0.1521431803703308;0.1100006103515625;312;0.11764705926179886;0.11764705926179886;0;0;0;84;0
135.0;21;17;27;0.5625;0.5625;0.4113765060901642;0.4113765060901642;0.389984130859375;2106;0.5625;0.5625;0;0;0;111;0
135.0;10;7;15;0.3125;0.3125;0.5052794218063354;0.5052794218063354;0.47900390625;1170;0.3125;0.3125;0;0;0;15;0
135.0;1;0;6;0.125;0.125;0.08334406465291977;0.08334406465291977;0.079010009765625;468;0.125;0.125;0;0;0;243;0
136.0;21;17;20;0.4878048896789551;0.4878048896789551;0.2932005822658539;0.2932005822658539;0.2700347900390625;1560;0.4467353820800781;0.4467353820800781;0;0;0;131;0
136.0;10;7;6;0.1463414579629898;0.1463414579629898;0.15093277394771576;0.15093277394771576;0.139007568359375;468;0.1340206116437912;0.1340206116437912;0;0;0;21;0
136.0;3;28;14;0.3414634168148041;0.3414634168148041;0.5558666586875916;0.5558666586875916;0.5119476318359375;1386;0.3969072103500366;0.3969072103500366;0;0;0;14;0
136.0;7;26;1;0.024390242993831635;0.024390242993831635;0.0;0.0;0.0;78;0.022336769849061966;0.022336769849061966;0;0;0;24;0
137.0;3;28;21;0.33870968222618103;0.33870968222618103;0.16187679767608643;0.16187679767608643;0.17498779296875;2079;0.39397385716438293;0.39397385716438293;0;0;0;35;0
137.0;7;26;27;0.4354838728904724;0.4354838728904724;0.5698718428611755;0.5698718428611755;0.61602783203125;2106;0.39909037947654724;0.39909037947654724;0;0;0;51;0
137.0;17;19;14;0.22580644488334656;0.22580644488334656;0.26825135946273804;0.26825135946273804;0.28997802734375;1092;0.20693576335906982;0.20693576335906982;0;0;0;190;0
138.0;17;19;18;0.27272728085517883;0.27272728085517883;0.2850162088871002;0.2850162088871002;0.28302001953125;1404;0.2540716528892517;0.2540716528892517;0;0;0;208;0
138.0;7;26;30;0.4545454680919647;0.4545454680919647;0.6132735013961792;0.6132735013961792;0.608978271484375;2340;0.423452764749527;0.423452764749527;0;0;0;81;0
138.0;3;28;18;0.27272728085517883;0.27272728085517883;0.10171028226613998;0.10171028226613998;0.1009979248046875;1782;0.3224755823612213;0.3224755823612213;0;0;0;53;0
139.0;19;22;23;0.359375;0.359375;0.22902140021324158;0.22902140021324158;0.22100830078125;1794;0.359375;0.359375;0;0;0;242;0
139.0;6;5;30;0.46875;0.46875;0.3502522110939026;0.3502522110939026;0.3379974365234375;2340;0.46875;0.46875;0;0;0;30;0
139.0;26;9;5;0.078125;0.078125;0.2963806390762329;0.2963806390762329;0.2860107421875;390;0.078125;0.078125;0;0;0;72;0
139.0;22;0;1;0.015625;0.015625;0.012428252957761288;0.012428252957761288;0.011993408203125;78;0.015625;0.015625;0;0;0;248;0
139.0;9;1;5;0.078125;0.078125;0.11191752552986145;0.11191752552986145;0.108001708984375;390;0.078125;0.078125;0;0;0;163;0
140.0;6;5;24;0.30000001192092896;0.30000001192092896;0.48901334404945374;0.48901334404945374;0.468963623046875;1872;0.2970014214515686;0.2970014214515686;0;0;0;54;0
140.0;9;1;27;0.3375000059604645;0.3375000059604645;0.16160957515239716;0.16160957515239716;0.1549835205078125;2106;0.3341265916824341;0.3341265916824341;0;0;0;190;0
140.0;22;0;26;0.32499998807907104;0.32499998807907104;0.3483428657054901;0.3483428657054901;0.3340606689453125;2028;0.32175153493881226;0.32175153493881226;0;0;0;274;0
140.0;16;28;3;0.03750000149011612;0.03750000149011612;0.00103422487154603;0.00103422487154603;0.0009918212890625;297;0.04712041839957237;0.04712041839957237;0;0;0;3;0
141.0;22;0;14;0.3499999940395355;0.3499999940395355;0.40018540620803833;0.40018540620803833;0.4149932861328125;1092;0.3300090730190277;0.3300090730190277;0;0;0;288;0
141.0;6;5;3;0.07500000298023224;0.07500000298023224;0.11380056291818619;0.11380056291818619;0.118011474609375;234;0.07071623206138611;0.07071623206138611;0;0;0;57;0
141.0;9;1;14;0.3499999940395355;0.3499999940395355;0.221803680062294;0.221803680062294;0.230010986328125;1092;0.3300090730190277;0.3300090730190277;0;0;0;204;0
141.0;16;28;9;0.22499999403953552;0.22499999403953552;0.2642103433609009;0.2642103433609009;0.27398681640625;891;0.26926565170288086;0.26926565170288086;0;0;0;12;0
142.0;9;1;18;0.3050847351551056;0.3050847351551056;0.28877416253089905;0.28877416253089905;0.308990478515625;1404;0.2879999876022339;0.2879999876022339;0;0;0;222;0
142.0;22;0;17;0.2881355881690979;0.2881355881690979;0.15327134728431702;0.15327134728431702;0.16400146484375;1326;0.2720000147819519;0.2720000147819519;0;0;0;305;0
142.0;16;28;13;0.22033898532390594;0.22033898532390594;0.15140323340892792;0.15140323340892792;0.1620025634765625;1287;0.2639999985694885;0.2639999985694885;0;0;0;25;0
142.0;5;15;11;0.18644067645072937;0.18644067645072937;0.4065512418746948;0.4065512418746948;0.4350128173828125;858;0.17599999904632568;0.17599999904632568;0;0;0;79;0
143.0;5;15;17;0.27419355511665344;0.27419355511665344;0.48087507486343384;0.48087507486343384;0.427978515625;1326;0.2584795355796814;0.2584795355796814;0;0;0;96;0
143.0;22;0;16;0.25806450843811035;0.25806450843811035;0.17081283032894135;0.17081283032894135;0.1520233154296875;1248;0.24327485263347626;0.24327485263347626;0;0;0;321;0
143.0;9;1;15;0.24193547666072845;0.24193547666072845;0.20897696912288666;0.20897696912288666;0.1859893798828125;1170;0.22807016968727112;0.22807016968727112;0;0;0;237;0
143.0;16;28;14;0.22580644488334656;0.22580644488334656;0.13933512568473816;0.13933512568473816;0.1240081787109375;1386;0.27017542719841003;0.27017542719841003;0;0;0;39;0
144.0;16;28;12;0.2142857164144516;0.2142857164144516;0.1421491801738739;0.1421491801738739;0.1439971923828125;1188;0.2571428716182709;0.2571428716182709;0;0;0;51;0
144.0;9;1;15;0.2678571343421936;0.2678571343421936;0.5291317701339722;0.5291317701339722;0.5360107421875;1170;0.2532467544078827;0.2532467544078827;0;0;0;252;0
144.0;22;0;14;0.25;0.25;0.02667650766670704;0.02667650766670704;0.0270233154296875;1092;0.23636363446712494;0.23636363446712494;0;0;0;335;0
144.0;5;15;15;0.2678571343421936;0.2678571343421936;0.30204254388809204;0.30204254388809204;0.30596923828125;1170;0.2532467544078827;0.2532467544078827;0;0;0;111;0
145.0;9;1;16;0.3137255012989044;0.3137255012989044;0.282571405172348;0.282571405172348;0.2839813232421875;1248;0.3104477524757385;0.3104477524757385;0;0;0;268;0
145.0;16;28;2;0.03921568766236305;0.03921568766236305;0.01591181755065918;0.01591181755065918;0.0159912109375;198;0.04925373196601868;0.04925373196601868;0;0;0;53;0
145.0;22;0;17;0.3333333432674408;0.3333333432674408;0.06865766644477844;0.06865766644477844;0.069000244140625;1326;0.3298507332801819;0.3298507332801819;0;0;0;352;0
145.0;5;15;16;0.3137255012989044;0.3137255012989044;0.6328591108322144;0.6328591108322144;0.636016845703125;1248;0.3104477524757385;0.3104477524757385;0;0;0;127;0
146.0;5;15;21;0.30000001192092896;0.30000001192092896;0.43860554695129395;0.43860554695129395;0.4929962158203125;1638;0.30000001192092896;0.30000001192092896;0;0;0;148;0
146.0;9;1;24;0.34285715222358704;0.34285715222358704;0.432428777217865;0.432428777217865;0.486053466796875;1872;0.34285715222358704;0.34285715222358704;0;0;0;292;0
146.0;22;0;23;0.3285714387893677;0.3285714387893677;0.10583332180976868;0.10583332180976868;0.11895751953125;1794;0.3285714387893677;0.3285714387893677;0;0;0;375;0
146.0;15;19;2;0.02857142873108387;0.02857142873108387;0.02313237264752388;0.02313237264752388;0.0260009765625;156;0.02857142873108387;0.02857142873108387;0;0;0;219;0
147.0;5;15;8;0.190476194024086;0.190476194024086;0.15003764629364014;0.15003764629364014;0.14898681640625;624;0.1892629712820053;0.1892629712820053;0;0;0;156;0
147.0;9;1;21;0.5;0.5;0.4995006024837494;0.4995006024837494;0.496002197265625;1638;0.4968152940273285;0.4968152940273285;0;0;0;313;0
147.0;22;0;4;0.095238097012043;0.1428571492433548;0.11481782793998718;0.1258816421031952;0.114013671875;312;0.09463148564100266;0.14194722473621368;0;0;0;379;0
147.0;1;0;2;0.0476190485060215;0.1428571492433548;0.011063816957175732;0.1258816421031952;0.010986328125;156;0.04731574282050133;0.14194722473621368;0;0;0;245;0
147.0;7;28;1;0.02380952425301075;0.02380952425301075;0.0;0.0;0.0;99;0.030027298256754875;0.030027298256754875;0;0;0;54;0
147.0;15;19;6;0.1428571492433548;0.1428571492433548;0.22458010911941528;0.22458010911941528;0.2230072021484375;468;0.14194722473621368;0.14194722473621368;0;0;0;225;0
148.0;15;19;35;0.4794520437717438;0.4794520437717438;0.2556951642036438;0.2556951642036438;0.2360076904296875;2730;0.4527363181114197;0.4527363181114197;0;0;0;260;0
148.0;1;0;21;0.2876712381839752;0.2876712381839752;0.6078029274940491;0.6078029274940491;0.561004638671875;1638;0.2716417908668518;0.2716417908668518;0;0;0;266;0
148.0;7;28;16;0.21917808055877686;0.21917808055877686;0.13650190830230713;0.13650190830230713;0.1259918212890625;1584;0.2626865804195404;0.2626865804195404;0;0;0;70;0
148.0;19;22;1;0.013698630034923553;0.013698630034923553;0.0;0.0;0.0;78;0.012935323640704155;0.012935323640704155;0;0;0;243;0
149.0;15;19;7;0.17073170840740204;0.17073170840740204;0.1444295048713684;0.1444295048713684;0.140960693359375;546;0.14665591716766357;0.14665591716766357;0;0;0;267;0
149.0;1;0;1;0.024390242993831635;0.024390242993831635;0.005128044635057449;0.005128044635057449;0.0050048828125;78;0.02095084637403488;0.02095084637403488;0;0;0;267;0
149.0;7;28;25;0.6097561120986938;0.6097561120986938;0.6793408393859863;0.6793408393859863;0.66302490234375;2475;0.6647864580154419;0.6647864580154419;0;0;0;95;0
149.0;19;22;8;0.19512194395065308;0.19512194395065308;0.17110158503055573;0.17110158503055573;0.1669921875;624;0.16760677099227905;0.16760677099227905;0;0;0;251;0
150.0;7;28;11;0.3055555522441864;0.5833333134651184;0.2548762857913971;0.6293827295303345;0.1959991455078125;1089;0.33518004417419434;0.6398891806602478;0;0;0;106;0
150.0;19;22;13;0.3611111044883728;0.3611111044883728;0.3693076968193054;0.3693076968193054;0.28399658203125;1014;0.3120960295200348;0.3120960295200348;0;0;0;264;0
150.0;22;0;2;0.0555555559694767;0.0555555559694767;0.0013096017064526677;0.0013096017064526677;0.001007080078125;156;0.04801477491855621;0.04801477491855621;0;0;0;381;0
150.0;27;28;10;0.2777777910232544;0.5833333134651184;0.374506413936615;0.6293827295303345;0.287994384765625;990;0.30470913648605347;0.6398891806602478;0;0;0;10;0
151.0;27;28;27;0.6585366129875183;0.9512194991111755;0.6195281744003296;0.9897802472114563;0.6660003662109375;2673;0.6569181680679321;0.9488818049430847;0;0;0;37;0
151.0;17;28;12;0.2926829159259796;0.9512194991111755;0.3702520728111267;0.9897802472114563;0.3980255126953125;1188;0.2919636368751526;0.9488818049430847;0;0;0;12;0
151.0;20;25;2;0.04878048598766327;0.04878048598766327;0.010219723917543888;0.010219723917543888;0.010986328125;208;0.05111820995807648;0.05111820995807648;0;0;0;169;0
152.0;17;28;15;0.30612245202064514;0.6530612111091614;0.2619272470474243;0.6704983115196228;0.2750244140625;1485;0.30085089802742004;0.6418152451515198;0;0;0;27;0
152.0;20;25;17;0.3469387888908386;0.3469387888908386;0.3295016884803772;0.3295016884803772;0.345977783203125;1768;0.3581847548484802;0.3581847548484802;0;0;0;186;0
152.0;27;28;17;0.3469387888908386;0.6530612111091614;0.4085710644721985;0.6704983115196228;0.4290008544921875;1683;0.34096434712409973;0.6418152451515198;0;0;0;54;0
153.0;17;28;20;0.5;0.5;0.2897699177265167;0.2897699177265167;0.29498291015625;1980;0.4876847267150879;0.4876847267150879;0;0;0;47;0
153.0;20;25;20;0.5;0.5;0.7102301120758057;0.7102301120758057;0.7230072021484375;2080;0.5123152732849121;0.5123152732849121;0;0;0;206;0
154.0;20;25;43;0.8600000143051147;0.8600000143051147;0.9267070293426514;0.9267070293426514;0.998992919921875;4472;0.8658276796340942;0.8658276796340942;0;0;0;249;0
154.0;17;28;7;0.14000000059604645;0.14000000059604645;0.07329294830560684;0.07329294830560684;0.079010009765625;693;0.13417232036590576;0.13417232036590576;0;0;0;54;0
155.0;20;25;46;1.0;1.0;1.0;1.0;0.9090118408203125;3952;1.0;1.0;0;0;0;295;0
156.0;20;25;47;1.0;1.0;1.0;1.0;1.0590057373046875;4108;1.0;1.0;0;0;0;342;0
157.0;20;25;34;1.0;1.0;1.0;1.0;0.7989959716796875;3536;1.0;1.0;0;0;0;376;0
158.0;5;15;26;0.5531914830207825;0.5531914830207825;0.3371920883655548;0.3371920883655548;0.2920074462890625;2028;0.5531914830207825;0.5531914830207825;0;0;0;182;0
158.0;25;14;21;0.44680851697921753;0.44680851697921753;0.6628078818321228;0.6628078818321228;0.5739898681640625;1638;0.44680851697921753;0.44680851697921753;0;0;0;312;0
159.0;5;15;21;0.46666666865348816;0.46666666865348816;0.016950322315096855;0.016950322315096855;0.014984130859375;1638;0.46666666865348816;0.46666666865348816;0;0;0;203;0
159.0;25;14;24;0.5333333611488342;0.5333333611488342;0.9830496907234192;0.9830496907234192;0.8690185546875;1872;0.5333333611488342;0.5333333611488342;0;0;0;336;0
160.0;5;15;28;0.47457626461982727;0.47457626461982727;0.4567539095878601;0.4567539095878601;0.4489898681640625;2912;0.5463414788246155;0.5463414788246155;0;0;0;231;0
